dataset,filter,family,size,strategy,ef,pass,queries,recall_at_10,perfect_frac,sim_regret,p50_ms,p95_ms,p99_ms,mean_ms,mean_dist_comps,mean_seed_dist_comps,mean_filter_checks,mean_nodes_popped,median_pop_idx_cand_full,median_pop_idx_results_full,mean_twohop_examined,mean_twohop_appended,mean_prefilter_skips,mean_secondorder_allocs,mean_reencountered_burned,strategy_used
beir500k-rq1,neg40_cat19,neg40,204140,sweeping,128,1,60,0.9450,0.7667,0.00011,5.533,9.969,10.806,5.568,19845.4,0.0,5900.4,3869.4,7.0,209.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-rq1,neg40_cat19,neg40,204140,sweeping,128,2,60,0.9517,0.7667,0.00011,5.889,10.831,11.758,5.910,19845.4,0.0,5900.4,3869.4,7.0,209.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-rq1,neg40_cat19,neg40,204140,sweeping,128,3,60,0.9500,0.7667,0.00011,5.598,10.350,11.283,5.845,19845.4,0.0,5900.4,3869.4,7.0,209.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-rq1,neg40_cat19,neg40,204140,sweeping,256,1,60,0.9550,0.8333,0.00008,8.326,13.294,13.659,7.897,27201.9,0.0,8244.5,5257.0,13.0,467.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-rq1,neg40_cat19,neg40,204140,sweeping,256,2,60,0.9467,0.8167,0.00008,7.904,12.834,14.212,7.911,27201.9,0.0,8244.5,5257.0,13.0,467.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-rq1,neg40_cat19,neg40,204140,sweeping,256,3,60,0.9567,0.8167,0.00008,8.117,13.324,13.476,7.935,27201.9,0.0,8244.5,5257.0,13.0,467.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-rq1,neg40_cat19,neg40,204140,sweeping,512,1,60,0.9550,0.8500,0.00005,11.616,17.708,19.426,11.462,37750.3,0.0,11754.3,7255.0,29.0,1011.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-rq1,neg40_cat19,neg40,204140,sweeping,512,2,60,0.9550,0.8500,0.00005,11.969,17.672,18.934,11.467,37750.3,0.0,11754.3,7255.0,29.0,1011.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-rq1,neg40_cat19,neg40,204140,sweeping,512,3,60,0.9567,0.8500,0.00005,12.299,18.333,19.263,11.762,37750.3,0.0,11754.3,7255.0,29.0,1011.0,0.0,0.0,0.0,0.0,0.00,sweeping:60
beir500k-rq1,neg40_cat19,neg40,204140,pathseer,64,1,60,0.9217,0.6667,0.00092,1.294,3.327,3.516,1.485,3086.8,0.0,9161.3,1199.0,3.0,78.0,153.6,16.8,5609.6,2.4,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,pathseer,64,2,60,0.9183,0.6500,0.00092,1.238,2.980,3.279,1.399,3086.8,0.0,9161.3,1199.0,3.0,78.0,153.6,16.8,5609.6,2.4,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,pathseer,64,3,60,0.9167,0.6500,0.00092,1.290,3.295,3.329,1.466,3086.8,0.0,9161.3,1199.0,3.0,78.0,153.6,16.8,5609.6,2.4,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,pathseer,128,1,60,0.9333,0.7500,0.00026,2.249,4.426,5.004,2.359,5096.9,0.0,13279.4,1875.2,5.0,153.0,309.3,32.2,7624.4,4.8,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,pathseer,128,2,60,0.9400,0.7500,0.00026,2.222,4.523,5.120,2.425,5096.9,0.0,13279.4,1875.2,5.0,153.0,309.3,32.2,7624.4,4.8,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,pathseer,128,3,60,0.9383,0.7500,0.00026,2.163,4.430,4.700,2.324,5096.9,0.0,13279.4,1875.2,5.0,153.0,309.3,32.2,7624.4,4.8,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,pathseer,256,1,60,0.9533,0.7833,0.00012,3.914,6.849,7.293,3.992,8456.4,0.0,19296.0,2977.7,10.0,339.0,653.8,62.1,10144.8,10.2,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,pathseer,256,2,60,0.9533,0.7833,0.00012,4.236,7.004,7.184,4.039,8456.4,0.0,19296.0,2977.7,10.0,339.0,653.8,62.1,10144.8,10.2,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,pathseer,256,3,60,0.9500,0.7833,0.00012,4.110,7.083,7.208,3.979,8456.4,0.0,19296.0,2977.7,10.0,339.0,653.8,62.1,10144.8,10.2,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,pathseer,512,1,60,0.9500,0.8333,0.00007,6.848,10.138,10.874,6.477,13902.6,0.0,28286.3,4648.4,21.0,862.0,1505.0,126.8,13518.7,23.5,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,pathseer,512,2,60,0.9467,0.8333,0.00007,6.992,10.505,11.055,6.486,13902.6,0.0,28286.3,4648.4,21.0,862.0,1505.0,126.8,13518.7,23.5,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,pathseer,512,3,60,0.9533,0.8333,0.00007,6.694,10.169,11.150,6.508,13902.6,0.0,28286.3,4648.4,21.0,862.0,1505.0,126.8,13518.7,23.5,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,ours-no-twohop,64,1,60,0.9183,0.7167,0.00091,1.385,3.194,3.725,1.536,3217.6,0.0,9413.4,1258.4,4.0,84.0,0.0,0.0,5814.5,0.0,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,ours-no-twohop,64,2,60,0.9117,0.7000,0.00091,1.383,3.237,3.367,1.529,3217.6,0.0,9413.4,1258.4,4.0,84.0,0.0,0.0,5814.5,0.0,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,ours-no-twohop,64,3,60,0.9250,0.7167,0.00091,1.411,3.347,3.622,1.565,3217.6,0.0,9413.4,1258.4,4.0,84.0,0.0,0.0,5814.5,0.0,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,ours-no-twohop,128,1,60,0.9350,0.7500,0.00026,2.483,4.718,4.758,2.497,5334.8,0.0,13639.4,2005.3,7.0,209.0,0.0,0.0,7894.6,0.0,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,ours-no-twohop,128,2,60,0.9367,0.7500,0.00026,2.439,4.643,4.813,2.477,5334.8,0.0,13639.4,2005.3,7.0,209.0,0.0,0.0,7894.6,0.0,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,ours-no-twohop,128,3,60,0.9367,0.7667,0.00026,2.541,4.648,4.852,2.502,5334.8,0.0,13639.4,2005.3,7.0,209.0,0.0,0.0,7894.6,0.0,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,ours-no-twohop,256,1,60,0.9483,0.8000,0.00011,4.532,6.825,7.060,4.096,8810.8,0.0,19528.8,3157.8,13.0,467.0,0.0,0.0,10400.7,0.0,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,ours-no-twohop,256,2,60,0.9533,0.8000,0.00011,4.436,6.762,7.101,4.063,8810.8,0.0,19528.8,3157.8,13.0,467.0,0.0,0.0,10400.7,0.0,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,ours-no-twohop,256,3,60,0.9483,0.8000,0.00011,4.257,7.100,7.709,4.186,8810.8,0.0,19528.8,3157.8,13.0,467.0,0.0,0.0,10400.7,0.0,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,ours-no-twohop,512,1,60,0.9533,0.8333,0.00007,7.267,10.643,11.074,6.720,14420.4,0.0,28091.2,4883.7,29.0,1011.0,0.0,0.0,13811.4,0.0,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,ours-no-twohop,512,2,60,0.9483,0.8333,0.00007,7.453,10.529,11.048,6.757,14420.4,0.0,28091.2,4883.7,29.0,1011.0,0.0,0.0,13811.4,0.0,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,ours-no-twohop,512,3,60,0.9517,0.8333,0.00007,7.253,10.565,11.073,6.711,14420.4,0.0,28091.2,4883.7,29.0,1011.0,0.0,0.0,13811.4,0.0,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,ours-guard,64,1,60,0.9100,0.6500,0.00105,1.268,2.847,3.241,1.414,2717.3,0.0,8736.0,1228.4,4.0,84.0,0.0,0.0,5903.8,0.0,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,ours-guard,64,2,60,0.9117,0.6667,0.00105,1.229,2.782,3.288,1.376,2717.3,0.0,8736.0,1228.4,4.0,84.0,0.0,0.0,5903.8,0.0,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,ours-guard,64,3,60,0.9167,0.6667,0.00105,1.212,2.814,3.161,1.399,2717.3,0.0,8736.0,1228.4,4.0,84.0,0.0,0.0,5903.8,0.0,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,ours-guard,128,1,60,0.9367,0.7500,0.00038,2.551,4.516,5.680,2.519,4518.1,0.0,12828.4,1956.4,7.0,209.0,0.0,0.0,8104.4,0.0,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,ours-guard,128,2,60,0.9433,0.7500,0.00038,2.397,4.544,5.322,2.486,4518.1,0.0,12828.4,1956.4,7.0,209.0,0.0,0.0,8104.4,0.0,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,ours-guard,128,3,60,0.9367,0.7500,0.00038,2.437,4.350,4.606,2.317,4518.1,0.0,12828.4,1956.4,7.0,209.0,0.0,0.0,8104.4,0.0,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,ours-guard,256,1,60,0.9383,0.8000,0.00035,4.000,6.665,6.929,3.845,7507.2,0.0,18659.5,3077.7,13.0,467.0,0.0,0.0,10777.2,0.0,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,ours-guard,256,2,60,0.9350,0.8000,0.00035,4.332,6.708,6.894,3.947,7507.2,0.0,18659.5,3077.7,13.0,467.0,0.0,0.0,10777.2,0.0,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,ours-guard,256,3,60,0.9367,0.8000,0.00035,4.048,6.519,6.851,3.903,7507.2,0.0,18659.5,3077.7,13.0,467.0,0.0,0.0,10777.2,0.0,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,ours-guard,512,1,60,0.9583,0.8333,0.00007,6.784,10.198,10.743,6.607,12365.3,0.0,27591.5,4752.4,29.0,1011.0,0.0,0.0,14546.0,0.0,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,ours-guard,512,2,60,0.9517,0.8333,0.00007,7.039,10.149,10.729,6.447,12365.3,0.0,27591.5,4752.4,29.0,1011.0,0.0,0.0,14546.0,0.0,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,ours-guard,512,3,60,0.9583,0.8333,0.00007,6.546,9.937,10.287,6.307,12365.3,0.0,27591.5,4752.4,29.0,1011.0,0.0,0.0,14546.0,0.0,0.00,pathseer:60
beir500k-rq1,neg40_cat19,neg40,204140,ours-puredos,64,1,9,0.2667,0.0000,0.00170,0.032,0.411,0.411,0.101,260.8,0.0,611.7,23.6,7.0,7.0,0.0,0.0,295.0,0.0,0.00,pathseer:9
beir500k-rq1,neg40_cat19,neg40,204140,ours-puredos,64,2,9,0.2667,0.0000,0.00170,0.027,0.255,0.255,0.082,260.8,0.0,611.7,23.6,7.0,7.0,0.0,0.0,295.0,0.0,0.00,pathseer:9
beir500k-rq1,neg40_cat19,neg40,204140,ours-puredos,64,3,9,0.2667,0.0000,0.00170,0.028,0.280,0.280,0.085,260.8,0.0,611.7,23.6,7.0,7.0,0.0,0.0,295.0,0.0,0.00,pathseer:9
beir500k-rq1,neg40_cat19,neg40,204140,ours-puredos,128,1,9,0.2778,0.0000,0.00122,0.029,0.449,0.449,0.129,459.6,0.0,1025.1,44.0,19.0,18.0,0.0,0.0,464.3,0.0,0.00,pathseer:9
beir500k-rq1,neg40_cat19,neg40,204140,ours-puredos,128,2,9,0.2778,0.0000,0.00122,0.028,0.442,0.442,0.124,459.6,0.0,1025.1,44.0,19.0,18.0,0.0,0.0,464.3,0.0,0.00,pathseer:9
beir500k-rq1,neg40_cat19,neg40,204140,ours-puredos,128,3,9,0.2778,0.0000,0.00122,0.028,0.471,0.471,0.129,459.6,0.0,1025.1,44.0,19.0,18.0,0.0,0.0,464.3,0.0,0.00,pathseer:9
beir500k-rq1,neg40_cat19,neg40,204140,ours-puredos,256,1,9,0.2889,0.0000,0.00067,0.037,1.050,1.050,0.248,795.3,0.0,1821.8,86.7,55.0,40.0,0.0,0.0,832.7,0.0,0.00,pathseer:9
beir500k-rq1,neg40_cat19,neg40,204140,ours-puredos,256,2,9,0.2889,0.0000,0.00067,0.032,1.041,1.041,0.252,795.3,0.0,1821.8,86.7,55.0,40.0,0.0,0.0,832.7,0.0,0.00,pathseer:9
beir500k-rq1,neg40_cat19,neg40,204140,ours-puredos,256,3,9,0.2889,0.0000,0.00067,0.030,0.943,0.943,0.238,795.3,0.0,1821.8,86.7,55.0,40.0,0.0,0.0,832.7,0.0,0.00,pathseer:9
beir500k-rq1,neg40_cat19,neg40,204140,ours-puredos,512,1,9,0.3000,0.1111,0.00052,0.036,1.915,1.915,0.471,1468.4,0.0,3280.6,172.0,98.0,82.0,0.0,0.0,1450.8,0.0,0.00,pathseer:9
beir500k-rq1,neg40_cat19,neg40,204140,ours-puredos,512,2,9,0.3000,0.1111,0.00052,0.036,1.939,1.939,0.491,1468.4,0.0,3280.6,172.0,98.0,82.0,0.0,0.0,1450.8,0.0,0.00,pathseer:9
beir500k-rq1,neg40_cat19,neg40,204140,ours-puredos,512,3,9,0.3000,0.1111,0.00052,0.038,1.925,1.925,0.461,1468.4,0.0,3280.6,172.0,98.0,82.0,0.0,0.0,1450.8,0.0,0.00,pathseer:9
beir500k-rq1,neg40_cat20,neg40,212946,sweeping,64,1,67,0.9627,0.7164,0.00046,4.974,9.584,11.371,4.896,21213.4,0.0,4278.1,2501.8,4.0,46.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-rq1,neg40_cat20,neg40,212946,sweeping,64,2,67,0.9627,0.7164,0.00046,4.702,9.725,11.326,4.908,21213.4,0.0,4278.1,2501.8,4.0,46.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-rq1,neg40_cat20,neg40,212946,sweeping,64,3,67,0.9627,0.7164,0.00046,4.706,10.279,11.415,5.005,21213.4,0.0,4278.1,2501.8,4.0,46.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-rq1,neg40_cat20,neg40,212946,sweeping,128,1,67,0.9791,0.8507,0.00033,6.749,14.170,15.440,7.225,29997.6,0.0,6585.0,3728.9,6.0,106.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-rq1,neg40_cat20,neg40,212946,sweeping,128,2,67,0.9791,0.8507,0.00033,7.123,14.106,15.102,7.238,29997.6,0.0,6585.0,3728.9,6.0,106.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-rq1,neg40_cat20,neg40,212946,sweeping,128,3,67,0.9791,0.8507,0.00033,6.973,14.114,15.687,7.352,29997.6,0.0,6585.0,3728.9,6.0,106.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-rq1,neg40_cat20,neg40,212946,sweeping,256,1,67,0.9896,0.8955,0.00020,10.978,20.133,22.065,10.904,42606.0,0.0,10213.4,5702.1,11.0,204.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-rq1,neg40_cat20,neg40,212946,sweeping,256,2,67,0.9896,0.8955,0.00020,11.377,20.223,22.963,11.217,42606.0,0.0,10213.4,5702.1,11.0,204.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-rq1,neg40_cat20,neg40,212946,sweeping,256,3,67,0.9896,0.8955,0.00020,11.542,21.198,22.310,11.208,42606.0,0.0,10213.4,5702.1,11.0,204.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-rq1,neg40_cat20,neg40,212946,sweeping,512,1,67,0.9970,0.9701,0.00005,16.719,27.958,32.158,16.552,59754.2,0.0,15843.7,8698.1,25.0,423.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-rq1,neg40_cat20,neg40,212946,sweeping,512,2,67,0.9970,0.9701,0.00005,16.538,28.311,33.423,16.693,59754.2,0.0,15843.7,8698.1,25.0,423.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-rq1,neg40_cat20,neg40,212946,sweeping,512,3,67,0.9970,0.9701,0.00005,16.944,28.986,32.390,16.490,59754.2,0.0,15843.7,8698.1,25.0,423.0,0.0,0.0,0.0,0.0,0.00,sweeping:67
beir500k-rq1,neg40_cat20,neg40,212946,pathseer,64,1,67,0.9313,0.6567,0.00110,1.056,2.695,2.969,1.221,2756.8,0.0,8543.9,727.0,3.0,39.0,139.5,19.9,5955.4,2.2,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,pathseer,64,2,67,0.9313,0.6567,0.00110,1.059,2.750,2.917,1.223,2756.8,0.0,8543.9,727.0,3.0,39.0,139.5,19.9,5955.4,2.2,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,pathseer,64,3,67,0.9313,0.6567,0.00110,1.061,2.760,2.977,1.227,2756.8,0.0,8543.9,727.0,3.0,39.0,139.5,19.9,5955.4,2.2,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,pathseer,128,1,67,0.9627,0.7761,0.00063,1.775,4.295,4.569,2.100,4831.4,0.0,13570.4,1250.5,5.0,74.0,255.0,36.5,9112.4,4.0,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,pathseer,128,2,67,0.9627,0.7761,0.00063,2.071,4.825,4.899,2.283,4831.4,0.0,13570.4,1250.5,5.0,74.0,255.0,36.5,9112.4,4.0,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,pathseer,128,3,67,0.9627,0.7761,0.00063,1.844,4.309,4.669,2.131,4831.4,0.0,13570.4,1250.5,5.0,74.0,255.0,36.5,9112.4,4.0,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,pathseer,256,1,67,0.9821,0.8657,0.00022,3.354,6.976,7.492,3.700,8485.3,0.0,21537.3,2174.3,8.0,163.0,530.1,72.9,13752.8,8.3,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,pathseer,256,2,67,0.9821,0.8657,0.00022,3.274,6.977,7.343,3.695,8485.3,0.0,21537.3,2174.3,8.0,163.0,530.1,72.9,13752.8,8.3,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,pathseer,256,3,67,0.9821,0.8657,0.00022,3.211,6.987,7.246,3.700,8485.3,0.0,21537.3,2174.3,8.0,163.0,530.1,72.9,13752.8,8.3,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,pathseer,512,1,67,0.9955,0.9552,0.00006,6.504,11.460,12.917,6.724,14925.8,0.0,34068.1,3827.1,18.0,318.0,1220.8,147.9,20224.6,19.1,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,pathseer,512,2,67,0.9955,0.9552,0.00006,6.344,11.425,13.370,6.613,14925.8,0.0,34068.1,3827.1,18.0,318.0,1220.8,147.9,20224.6,19.1,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,pathseer,512,3,67,0.9955,0.9552,0.00006,6.455,11.505,13.287,6.676,14925.8,0.0,34068.1,3827.1,18.0,318.0,1220.8,147.9,20224.6,19.1,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,ours-no-twohop,64,1,67,0.9313,0.6567,0.00107,1.112,2.753,3.038,1.328,2980.2,0.0,9274.8,806.2,4.0,46.0,0.0,0.0,6507.8,0.0,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,ours-no-twohop,64,2,67,0.9313,0.6567,0.00107,1.108,2.674,2.896,1.325,2980.2,0.0,9274.8,806.2,4.0,46.0,0.0,0.0,6507.8,0.0,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,ours-no-twohop,64,3,67,0.9313,0.6567,0.00107,1.127,2.880,3.017,1.367,2980.2,0.0,9274.8,806.2,4.0,46.0,0.0,0.0,6507.8,0.0,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,ours-no-twohop,128,1,67,0.9672,0.7910,0.00051,2.059,4.405,4.740,2.321,5240.7,0.0,14774.7,1416.6,6.0,106.0,0.0,0.0,9964.8,0.0,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,ours-no-twohop,128,2,67,0.9672,0.7910,0.00051,2.282,4.823,4.901,2.445,5240.7,0.0,14774.7,1416.6,6.0,106.0,0.0,0.0,9964.8,0.0,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,ours-no-twohop,128,3,67,0.9672,0.7910,0.00051,2.244,4.588,5.046,2.357,5240.7,0.0,14774.7,1416.6,6.0,106.0,0.0,0.0,9964.8,0.0,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,ours-no-twohop,256,1,67,0.9836,0.8657,0.00020,3.866,7.358,7.617,3.995,9099.9,0.0,22833.9,2415.4,11.0,204.0,0.0,0.0,14657.2,0.0,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,ours-no-twohop,256,2,67,0.9836,0.8657,0.00020,3.728,7.300,7.566,4.015,9099.9,0.0,22833.9,2415.4,11.0,204.0,0.0,0.0,14657.2,0.0,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,ours-no-twohop,256,3,67,0.9836,0.8657,0.00020,3.661,7.062,7.396,4.011,9099.9,0.0,22833.9,2415.4,11.0,204.0,0.0,0.0,14657.2,0.0,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,ours-no-twohop,512,1,67,0.9955,0.9552,0.00006,6.727,12.222,13.216,7.001,15873.1,0.0,35353.7,4190.4,25.0,423.0,0.0,0.0,21233.1,0.0,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,ours-no-twohop,512,2,67,0.9955,0.9552,0.00006,6.724,12.312,14.417,7.120,15873.1,0.0,35353.7,4190.4,25.0,423.0,0.0,0.0,21233.1,0.0,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,ours-no-twohop,512,3,67,0.9955,0.9552,0.00006,6.810,12.292,13.004,7.010,15873.1,0.0,35353.7,4190.4,25.0,423.0,0.0,0.0,21233.1,0.0,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,ours-guard,64,1,67,0.9254,0.6418,0.00143,1.061,2.715,2.913,1.280,2590.1,0.0,9156.5,784.1,4.0,46.0,0.0,0.0,6446.0,0.0,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,ours-guard,64,2,67,0.9254,0.6418,0.00143,1.040,2.777,2.918,1.257,2590.1,0.0,9156.5,784.1,4.0,46.0,0.0,0.0,6446.0,0.0,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,ours-guard,64,3,67,0.9254,0.6418,0.00143,1.069,3.347,11.121,1.692,2590.1,0.0,9156.5,784.1,4.0,46.0,0.0,0.0,6446.0,0.0,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,ours-guard,128,1,67,0.9657,0.7761,0.00059,1.973,4.404,4.715,2.223,4592.3,0.0,14811.4,1381.4,6.0,106.0,0.0,0.0,9999.1,0.0,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,ours-guard,128,2,67,0.9657,0.7761,0.00059,2.005,4.235,4.623,2.242,4592.3,0.0,14811.4,1381.4,6.0,106.0,0.0,0.0,9999.1,0.0,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,ours-guard,128,3,67,0.9657,0.7761,0.00059,1.869,4.187,4.558,2.186,4592.3,0.0,14811.4,1381.4,6.0,106.0,0.0,0.0,9999.1,0.0,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,ours-guard,256,1,67,0.9821,0.8507,0.00027,3.868,7.617,8.157,3.968,8019.5,0.0,23213.9,2355.5,11.0,204.0,0.0,0.0,14761.1,0.0,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,ours-guard,256,2,67,0.9821,0.8507,0.00027,3.591,7.006,7.430,3.867,8019.5,0.0,23213.9,2355.5,11.0,204.0,0.0,0.0,14761.1,0.0,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,ours-guard,256,3,67,0.9821,0.8507,0.00027,3.559,7.079,7.469,3.848,8019.5,0.0,23213.9,2355.5,11.0,204.0,0.0,0.0,14761.1,0.0,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,ours-guard,512,1,67,0.9940,0.9552,0.00009,6.555,11.460,12.694,6.729,14053.7,0.0,36474.0,4092.8,25.0,423.0,0.0,0.0,21584.1,0.0,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,ours-guard,512,2,67,0.9940,0.9552,0.00009,6.698,11.938,12.556,6.866,14053.7,0.0,36474.0,4092.8,25.0,423.0,0.0,0.0,21584.1,0.0,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,ours-guard,512,3,67,0.9940,0.9552,0.00009,6.577,12.140,12.528,6.745,14053.7,0.0,36474.0,4092.8,25.0,423.0,0.0,0.0,21584.1,0.0,0.00,pathseer:67
beir500k-rq1,neg40_cat20,neg40,212946,ours-puredos,64,1,9,0.3889,0.1111,0.00384,0.222,0.280,0.280,0.151,685.7,0.0,1174.8,40.8,6.0,6.0,0.0,0.0,350.6,0.0,0.00,pathseer:9
beir500k-rq1,neg40_cat20,neg40,212946,ours-puredos,64,2,9,0.3889,0.1111,0.00384,0.227,0.280,0.280,0.149,685.7,0.0,1174.8,40.8,6.0,6.0,0.0,0.0,350.6,0.0,0.00,pathseer:9
beir500k-rq1,neg40_cat20,neg40,212946,ours-puredos,64,3,9,0.3889,0.1111,0.00384,0.219,0.279,0.279,0.150,685.7,0.0,1174.8,40.8,6.0,6.0,0.0,0.0,350.6,0.0,0.00,pathseer:9
beir500k-rq1,neg40_cat20,neg40,212946,ours-puredos,128,1,9,0.4556,0.1111,0.00166,0.470,0.519,0.519,0.287,1168.0,0.0,2013.9,74.3,9.0,8.0,0.0,0.0,591.3,0.0,0.00,pathseer:9
beir500k-rq1,neg40_cat20,neg40,212946,ours-puredos,128,2,9,0.4556,0.1111,0.00166,0.447,0.513,0.513,0.276,1168.0,0.0,2013.9,74.3,9.0,8.0,0.0,0.0,591.3,0.0,0.00,pathseer:9
beir500k-rq1,neg40_cat20,neg40,212946,ours-puredos,128,3,9,0.4556,0.1111,0.00166,0.433,0.498,0.498,0.271,1168.0,0.0,2013.9,74.3,9.0,8.0,0.0,0.0,591.3,0.0,0.00,pathseer:9
beir500k-rq1,neg40_cat20,neg40,212946,ours-puredos,256,1,9,0.4889,0.2222,0.00106,0.729,1.003,1.003,0.507,2105.8,0.0,3575.6,145.2,15.0,15.0,0.0,0.0,1019.6,0.0,0.00,pathseer:9
beir500k-rq1,neg40_cat20,neg40,212946,ours-puredos,256,2,9,0.4889,0.2222,0.00106,0.903,1.019,1.019,0.545,2105.8,0.0,3575.6,145.2,15.0,15.0,0.0,0.0,1019.6,0.0,0.00,pathseer:9
