dataset,filter,family,size,strategy,ef,pass,queries,recall_at_10,perfect_frac,sim_regret,p50_ms,p95_ms,p99_ms,mean_ms,mean_dist_comps,mean_seed_dist_comps,mean_filter_checks,mean_nodes_popped,median_pop_idx_cand_full,median_pop_idx_results_full,mean_twohop_examined,mean_twohop_appended,mean_prefilter_skips,mean_secondorder_allocs,mean_reencountered_burned,strategy_used
beir500k-f32,neg40_cat06,neg40,214755,sweeping,64,1,49,0.9653,0.7347,0.00056,14.544,31.539,36.072,15.643,25540.2,0.0,6976.8,4325.9,3.0,180.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-f32,neg40_cat06,neg40,214755,sweeping,64,2,49,0.9653,0.7347,0.00056,14.674,32.021,37.140,15.909,25540.2,0.0,6976.8,4325.9,3.0,180.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-f32,neg40_cat06,neg40,214755,sweeping,64,3,49,0.9653,0.7347,0.00056,14.563,31.442,37.519,15.723,25540.2,0.0,6976.8,4325.9,3.0,180.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-f32,neg40_cat06,neg40,214755,sweeping,128,1,49,0.9857,0.8571,0.00019,20.440,41.808,46.078,21.653,34027.1,0.0,10105.6,6191.7,6.0,324.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-f32,neg40_cat06,neg40,214755,sweeping,128,2,49,0.9857,0.8571,0.00019,20.399,41.632,47.016,21.573,34027.1,0.0,10105.6,6191.7,6.0,324.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-f32,neg40_cat06,neg40,214755,sweeping,128,3,49,0.9857,0.8571,0.00019,20.372,41.528,45.908,21.604,34027.1,0.0,10105.6,6191.7,6.0,324.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-f32,neg40_cat06,neg40,214755,sweeping,256,1,49,0.9939,0.9388,0.00015,29.048,51.782,59.561,29.381,45470.3,0.0,14451.8,8781.3,11.0,552.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-f32,neg40_cat06,neg40,214755,sweeping,256,2,49,0.9939,0.9388,0.00015,29.024,51.996,59.541,29.498,45470.3,0.0,14451.8,8781.3,11.0,552.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-f32,neg40_cat06,neg40,214755,sweeping,256,3,49,0.9939,0.9388,0.00015,29.148,53.137,59.625,29.642,45470.3,0.0,14451.8,8781.3,11.0,552.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-f32,neg40_cat06,neg40,214755,sweeping,512,1,49,0.9980,0.9796,0.00000,38.711,72.044,75.032,40.160,60680.4,0.0,20506.4,12237.7,22.0,1122.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-f32,neg40_cat06,neg40,214755,sweeping,512,2,49,0.9980,0.9796,0.00000,38.856,69.571,74.271,40.240,60680.4,0.0,20506.4,12237.7,22.0,1122.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-f32,neg40_cat06,neg40,214755,sweeping,512,3,49,0.9980,0.9796,0.00000,38.823,70.503,74.091,40.225,60680.4,0.0,20506.4,12237.7,22.0,1122.0,0.0,0.0,0.0,0.0,0.00,sweeping:49
beir500k-f32,neg40_cat06,neg40,214755,pathseer,64,1,49,0.9449,0.6735,0.00122,3.594,12.498,13.496,4.366,4500.0,0.0,17323.2,2231.6,3.0,147.0,148.9,12.3,11285.0,2.3,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,pathseer,64,2,49,0.9449,0.6735,0.00122,3.542,12.303,12.658,4.354,4500.0,0.0,17323.2,2231.6,3.0,147.0,148.9,12.3,11285.0,2.3,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,pathseer,64,3,49,0.9449,0.6735,0.00122,3.533,12.301,12.714,4.334,4500.0,0.0,17323.2,2231.6,3.0,147.0,148.9,12.3,11285.0,2.3,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,pathseer,128,1,49,0.9776,0.8163,0.00041,6.281,17.048,17.428,7.260,7528.3,0.0,24777.3,3546.4,5.0,283.0,267.8,17.7,15009.6,4.2,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,pathseer,128,2,49,0.9776,0.8163,0.00041,6.202,16.823,18.585,7.186,7528.3,0.0,24777.3,3546.4,5.0,283.0,267.8,17.7,15009.6,4.2,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,pathseer,128,3,49,0.9776,0.8163,0.00041,6.256,16.604,17.209,7.083,7528.3,0.0,24777.3,3546.4,5.0,283.0,267.8,17.7,15009.6,4.2,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,pathseer,256,1,49,0.9898,0.8980,0.00023,10.247,22.867,24.612,11.438,12291.2,0.0,34721.3,5495.8,9.0,545.0,551.2,37.0,19326.3,8.6,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,pathseer,256,2,49,0.9898,0.8980,0.00023,10.178,24.177,24.999,11.601,12291.2,0.0,34721.3,5495.8,9.0,545.0,551.2,37.0,19326.3,8.6,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,pathseer,256,3,49,0.9898,0.8980,0.00023,10.782,24.165,35.562,12.013,12291.2,0.0,34721.3,5495.8,9.0,545.0,551.2,37.0,19326.3,8.6,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,pathseer,512,1,49,0.9959,0.9592,0.00007,17.449,34.265,37.177,18.559,19853.6,0.0,48450.2,8345.1,19.0,1053.0,1172.9,75.6,24524.0,18.3,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,pathseer,512,2,49,0.9959,0.9592,0.00007,18.036,33.721,36.246,18.652,19853.6,0.0,48450.2,8345.1,19.0,1053.0,1172.9,75.6,24524.0,18.3,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,pathseer,512,3,49,0.9959,0.9592,0.00007,17.979,35.589,36.209,18.636,19853.6,0.0,48450.2,8345.1,19.0,1053.0,1172.9,75.6,24524.0,18.3,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,ours-no-twohop,64,1,49,0.9449,0.6735,0.00117,4.197,12.476,13.413,4.795,4756.0,0.0,17998.0,2355.2,3.0,180.0,0.0,0.0,11718.2,0.0,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,ours-no-twohop,64,2,49,0.9449,0.6735,0.00117,4.161,12.776,13.314,4.665,4756.0,0.0,17998.0,2355.2,3.0,180.0,0.0,0.0,11718.2,0.0,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,ours-no-twohop,64,3,49,0.9449,0.6735,0.00117,4.147,12.475,13.581,4.703,4756.0,0.0,17998.0,2355.2,3.0,180.0,0.0,0.0,11718.2,0.0,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,ours-no-twohop,128,1,49,0.9755,0.7959,0.00041,7.152,17.286,17.676,7.600,7847.0,0.0,25295.3,3698.3,6.0,324.0,0.0,0.0,15307.8,0.0,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,ours-no-twohop,128,2,49,0.9755,0.7959,0.00041,7.149,17.049,17.733,7.650,7847.0,0.0,25295.3,3698.3,6.0,324.0,0.0,0.0,15307.8,0.0,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,ours-no-twohop,128,3,49,0.9755,0.7959,0.00041,6.823,17.393,17.633,7.564,7847.0,0.0,25295.3,3698.3,6.0,324.0,0.0,0.0,15307.8,0.0,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,ours-no-twohop,256,1,49,0.9878,0.8776,0.00024,11.397,23.954,27.990,12.643,12707.7,0.0,35062.7,5674.1,11.0,552.0,0.0,0.0,19585.3,0.0,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,ours-no-twohop,256,2,49,0.9878,0.8776,0.00024,11.108,23.279,24.790,12.064,12707.7,0.0,35062.7,5674.1,11.0,552.0,0.0,0.0,19585.3,0.0,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,ours-no-twohop,256,3,49,0.9878,0.8776,0.00024,11.126,23.335,25.649,11.866,12707.7,0.0,35062.7,5674.1,11.0,552.0,0.0,0.0,19585.3,0.0,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,ours-no-twohop,512,1,49,0.9939,0.9388,0.00008,18.132,33.827,35.101,18.708,20416.0,0.0,48385.8,8562.6,22.0,1122.0,0.0,0.0,24737.6,0.0,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,ours-no-twohop,512,2,49,0.9939,0.9388,0.00008,18.226,33.319,35.694,18.700,20416.0,0.0,48385.8,8562.6,22.0,1122.0,0.0,0.0,24737.6,0.0,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,ours-no-twohop,512,3,49,0.9939,0.9388,0.00008,17.908,33.456,35.042,18.710,20416.0,0.0,48385.8,8562.6,22.0,1122.0,0.0,0.0,24737.6,0.0,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,ours-guard,64,1,49,0.9408,0.6531,0.00122,3.846,11.898,12.297,4.343,4397.8,0.0,16318.9,2339.0,3.0,180.0,0.0,0.0,11822.6,0.0,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,ours-guard,64,2,49,0.9408,0.6531,0.00122,3.967,12.110,12.455,4.441,4397.8,0.0,16318.9,2339.0,3.0,180.0,0.0,0.0,11822.6,0.0,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,ours-guard,64,3,49,0.9408,0.6531,0.00122,3.849,12.118,12.492,4.347,4397.8,0.0,16318.9,2339.0,3.0,180.0,0.0,0.0,11822.6,0.0,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,ours-guard,128,1,49,0.9735,0.7755,0.00044,6.226,16.389,17.867,7.055,7255.1,0.0,22989.4,3676.6,6.0,324.0,0.0,0.0,15543.9,0.0,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,ours-guard,128,2,49,0.9735,0.7755,0.00044,6.302,16.743,18.212,7.190,7255.1,0.0,22989.4,3676.6,6.0,324.0,0.0,0.0,15543.9,0.0,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,ours-guard,128,3,49,0.9735,0.7755,0.00044,6.308,16.235,16.786,7.028,7255.1,0.0,22989.4,3676.6,6.0,324.0,0.0,0.0,15543.9,0.0,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,ours-guard,256,1,49,0.9878,0.8776,0.00024,10.350,22.651,24.001,11.271,11730.6,0.0,32023.0,5634.2,11.0,552.0,0.0,0.0,19926.8,0.0,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,ours-guard,256,2,49,0.9878,0.8776,0.00024,10.763,22.748,24.016,11.432,11730.6,0.0,32023.0,5634.2,11.0,552.0,0.0,0.0,19926.8,0.0,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,ours-guard,256,3,49,0.9878,0.8776,0.00024,10.186,22.513,24.166,11.275,11730.6,0.0,32023.0,5634.2,11.0,552.0,0.0,0.0,19926.8,0.0,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,ours-guard,512,1,49,0.9939,0.9388,0.00008,17.230,32.547,34.268,17.846,18835.2,0.0,44844.8,8493.7,22.0,1122.0,0.0,0.0,25307.5,0.0,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,ours-guard,512,2,49,0.9939,0.9388,0.00008,17.197,32.414,34.435,17.734,18835.2,0.0,44844.8,8493.7,22.0,1122.0,0.0,0.0,25307.5,0.0,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,ours-guard,512,3,49,0.9939,0.9388,0.00008,17.328,32.960,34.643,17.975,18835.2,0.0,44844.8,8493.7,22.0,1122.0,0.0,0.0,25307.5,0.0,0.00,pathseer:49
beir500k-f32,neg40_cat06,neg40,214755,ours-puredos,64,1,9,0.3000,0.1111,0.00106,0.031,0.314,0.314,0.108,223.9,0.0,587.0,24.0,10.0,9.0,0.0,0.0,306.0,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat06,neg40,214755,ours-puredos,64,2,9,0.3000,0.1111,0.00106,0.030,0.333,0.333,0.109,223.9,0.0,587.0,24.0,10.0,9.0,0.0,0.0,306.0,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat06,neg40,214755,ours-puredos,64,3,9,0.3000,0.1111,0.00106,0.032,0.315,0.315,0.108,223.9,0.0,587.0,24.0,10.0,9.0,0.0,0.0,306.0,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat06,neg40,214755,ours-puredos,128,1,9,0.3111,0.2222,0.00044,0.036,0.676,0.676,0.208,443.8,0.0,1057.3,44.4,21.0,17.0,0.0,0.0,510.8,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat06,neg40,214755,ours-puredos,128,2,9,0.3111,0.2222,0.00044,0.036,0.664,0.664,0.207,443.8,0.0,1057.3,44.4,21.0,17.0,0.0,0.0,510.8,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat06,neg40,214755,ours-puredos,128,3,9,0.3111,0.2222,0.00044,0.037,0.663,0.663,0.209,443.8,0.0,1057.3,44.4,21.0,17.0,0.0,0.0,510.8,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat06,neg40,214755,ours-puredos,256,1,9,0.3111,0.2222,0.00044,0.050,1.388,1.388,0.447,902.2,0.0,1927.2,86.7,39.0,33.0,0.0,0.0,818.7,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat06,neg40,214755,ours-puredos,256,2,9,0.3111,0.2222,0.00044,0.046,1.523,1.523,0.450,902.2,0.0,1927.2,86.7,39.0,33.0,0.0,0.0,818.7,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat06,neg40,214755,ours-puredos,256,3,9,0.3111,0.2222,0.00044,0.043,1.371,1.371,0.416,902.2,0.0,1927.2,86.7,39.0,33.0,0.0,0.0,818.7,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat06,neg40,214755,ours-puredos,512,1,9,0.3333,0.3333,0.00000,0.053,3.182,3.182,0.991,1714.8,0.0,3506.7,172.0,58.0,55.0,0.0,0.0,1386.9,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat06,neg40,214755,ours-puredos,512,2,9,0.3333,0.3333,0.00000,0.060,3.389,3.389,1.021,1714.8,0.0,3506.7,172.0,58.0,55.0,0.0,0.0,1386.9,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat06,neg40,214755,ours-puredos,512,3,9,0.3333,0.3333,0.00000,0.053,3.236,3.236,0.996,1714.8,0.0,3506.7,172.0,58.0,55.0,0.0,0.0,1386.9,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat07,neg40,227993,sweeping,64,1,41,0.9927,0.9268,0.00023,5.209,12.066,14.614,6.087,11561.8,0.0,1953.1,983.6,3.0,25.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-f32,neg40_cat07,neg40,227993,sweeping,64,2,41,0.9927,0.9268,0.00023,5.196,12.124,14.692,6.091,11561.8,0.0,1953.1,983.6,3.0,25.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-f32,neg40_cat07,neg40,227993,sweeping,64,3,41,0.9927,0.9268,0.00023,5.180,11.947,14.926,6.090,11561.8,0.0,1953.1,983.6,3.0,25.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-f32,neg40_cat07,neg40,227993,sweeping,128,1,41,0.9976,0.9756,0.00009,8.676,17.489,20.047,9.293,16954.9,0.0,3084.0,1546.8,5.0,44.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-f32,neg40_cat07,neg40,227993,sweeping,128,2,41,0.9976,0.9756,0.00009,8.719,19.615,28.866,10.015,16954.9,0.0,3084.0,1546.8,5.0,44.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-f32,neg40_cat07,neg40,227993,sweeping,128,3,41,0.9976,0.9756,0.00009,8.703,17.333,20.267,9.192,16954.9,0.0,3084.0,1546.8,5.0,44.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-f32,neg40_cat07,neg40,227993,sweeping,256,1,41,1.0000,1.0000,0.00000,12.880,23.779,29.265,13.730,24887.1,0.0,4910.9,2444.3,10.0,80.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-f32,neg40_cat07,neg40,227993,sweeping,256,2,41,1.0000,1.0000,0.00000,13.352,24.017,29.099,13.817,24887.1,0.0,4910.9,2444.3,10.0,80.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-f32,neg40_cat07,neg40,227993,sweeping,256,3,41,1.0000,1.0000,0.00000,12.908,24.211,29.024,13.830,24887.1,0.0,4910.9,2444.3,10.0,80.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-f32,neg40_cat07,neg40,227993,sweeping,512,1,41,1.0000,1.0000,0.00000,19.495,34.014,39.890,20.656,36456.3,0.0,7774.8,3853.4,20.0,192.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-f32,neg40_cat07,neg40,227993,sweeping,512,2,41,1.0000,1.0000,0.00000,19.486,34.109,40.539,20.739,36456.3,0.0,7774.8,3853.4,20.0,192.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-f32,neg40_cat07,neg40,227993,sweeping,512,3,41,1.0000,1.0000,0.00000,19.549,33.638,40.043,20.616,36456.3,0.0,7774.8,3853.4,20.0,192.0,0.0,0.0,0.0,0.0,0.00,sweeping:41
beir500k-f32,neg40_cat07,neg40,227993,pathseer,64,1,41,0.9659,0.7561,0.00067,1.385,2.913,3.205,1.592,2384.1,0.0,5468.2,388.6,3.0,12.0,114.0,28.9,3713.2,1.8,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,pathseer,64,2,41,0.9659,0.7561,0.00067,1.413,2.893,3.184,1.598,2384.1,0.0,5468.2,388.6,3.0,12.0,114.0,28.9,3713.2,1.8,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,pathseer,64,3,41,0.9659,0.7561,0.00067,1.370,2.882,3.091,1.580,2384.1,0.0,5468.2,388.6,3.0,12.0,114.0,28.9,3713.2,1.8,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,pathseer,128,1,41,0.9805,0.8537,0.00042,2.611,4.697,5.382,2.846,4294.3,0.0,8789.9,709.7,4.0,25.0,199.8,49.1,5667.7,3.1,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,pathseer,128,2,41,0.9805,0.8537,0.00042,2.571,4.731,5.295,2.839,4294.3,0.0,8789.9,709.7,4.0,25.0,199.8,49.1,5667.7,3.1,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,pathseer,128,3,41,0.9805,0.8537,0.00042,2.574,4.718,5.243,2.831,4294.3,0.0,8789.9,709.7,4.0,25.0,199.8,49.1,5667.7,3.1,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,pathseer,256,1,41,0.9976,0.9756,0.00004,4.670,8.321,8.556,5.028,7502.3,0.0,13848.7,1251.4,7.0,64.0,398.0,91.5,8438.9,6.2,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,pathseer,256,2,41,0.9976,0.9756,0.00004,4.770,8.073,8.549,5.013,7502.3,0.0,13848.7,1251.4,7.0,64.0,398.0,91.5,8438.9,6.2,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,pathseer,256,3,41,0.9976,0.9756,0.00004,4.819,8.214,8.518,5.077,7502.3,0.0,13848.7,1251.4,7.0,64.0,398.0,91.5,8438.9,6.2,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,pathseer,512,1,41,1.0000,1.0000,0.00000,8.348,13.591,14.359,8.657,12846.3,0.0,21383.5,2163.6,14.0,114.0,833.6,182.4,12166.1,13.0,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,pathseer,512,2,41,1.0000,1.0000,0.00000,8.311,13.219,13.885,8.603,12846.3,0.0,21383.5,2163.6,14.0,114.0,833.6,182.4,12166.1,13.0,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,pathseer,512,3,41,1.0000,1.0000,0.00000,8.312,13.068,13.914,8.592,12846.3,0.0,21383.5,2163.6,14.0,114.0,833.6,182.4,12166.1,13.0,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,ours-no-twohop,64,1,41,0.9756,0.8049,0.00054,1.644,3.182,3.540,1.787,2584.4,0.0,6085.0,453.3,3.0,25.0,0.0,0.0,4168.6,0.0,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,ours-no-twohop,64,2,41,0.9756,0.8049,0.00054,1.639,3.086,3.325,1.745,2584.4,0.0,6085.0,453.3,3.0,25.0,0.0,0.0,4168.6,0.0,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,ours-no-twohop,64,3,41,0.9756,0.8049,0.00054,1.624,3.107,3.351,1.754,2584.4,0.0,6085.0,453.3,3.0,25.0,0.0,0.0,4168.6,0.0,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,ours-no-twohop,128,1,41,0.9902,0.9268,0.00020,2.908,5.180,5.432,3.082,4591.1,0.0,9571.4,801.6,5.0,44.0,0.0,0.0,6225.5,0.0,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,ours-no-twohop,128,2,41,0.9902,0.9268,0.00020,2.869,5.032,5.465,3.071,4591.1,0.0,9571.4,801.6,5.0,44.0,0.0,0.0,6225.5,0.0,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,ours-no-twohop,128,3,41,0.9902,0.9268,0.00020,2.860,5.088,5.515,3.085,4591.1,0.0,9571.4,801.6,5.0,44.0,0.0,0.0,6225.5,0.0,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,ours-no-twohop,256,1,41,0.9976,0.9756,0.00004,5.200,8.698,8.768,5.379,7908.2,0.0,14648.7,1389.0,10.0,80.0,0.0,0.0,9037.1,0.0,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,ours-no-twohop,256,2,41,0.9976,0.9756,0.00004,5.145,8.523,8.745,5.315,7908.2,0.0,14648.7,1389.0,10.0,80.0,0.0,0.0,9037.1,0.0,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,ours-no-twohop,256,3,41,0.9976,0.9756,0.00004,5.145,8.693,8.895,5.388,7908.2,0.0,14648.7,1389.0,10.0,80.0,0.0,0.0,9037.1,0.0,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,ours-no-twohop,512,1,41,1.0000,1.0000,0.00000,9.108,13.745,14.538,9.187,13576.5,0.0,22429.1,2406.1,20.0,192.0,0.0,0.0,12950.6,0.0,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,ours-no-twohop,512,2,41,1.0000,1.0000,0.00000,9.002,13.788,15.859,9.255,13576.5,0.0,22429.1,2406.1,20.0,192.0,0.0,0.0,12950.6,0.0,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,ours-no-twohop,512,3,41,1.0000,1.0000,0.00000,9.140,14.124,14.528,9.301,13576.5,0.0,22429.1,2406.1,20.0,192.0,0.0,0.0,12950.6,0.0,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,ours-guard,64,1,41,0.9634,0.7561,0.00077,1.537,2.936,3.323,1.551,2160.6,0.0,6414.6,430.2,3.0,25.0,0.0,0.0,4142.8,0.0,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,ours-guard,64,2,41,0.9634,0.7561,0.00077,1.507,2.940,3.196,1.551,2160.6,0.0,6414.6,430.2,3.0,25.0,0.0,0.0,4142.8,0.0,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,ours-guard,64,3,41,0.9634,0.7561,0.00077,1.500,2.944,3.177,1.541,2160.6,0.0,6414.6,430.2,3.0,25.0,0.0,0.0,4142.8,0.0,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,ours-guard,128,1,41,0.9878,0.9024,0.00020,2.674,4.833,5.321,2.790,3921.3,0.0,10460.0,767.5,5.0,44.0,0.0,0.0,6327.2,0.0,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,ours-guard,128,2,41,0.9878,0.9024,0.00020,2.664,4.787,5.328,2.775,3921.3,0.0,10460.0,767.5,5.0,44.0,0.0,0.0,6327.2,0.0,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,ours-guard,128,3,41,0.9878,0.9024,0.00020,2.707,4.998,5.335,2.816,3921.3,0.0,10460.0,767.5,5.0,44.0,0.0,0.0,6327.2,0.0,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,ours-guard,256,1,41,0.9951,0.9512,0.00008,4.704,8.037,8.482,4.844,6856.7,0.0,16635.7,1339.5,10.0,80.0,0.0,0.0,9381.6,0.0,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,ours-guard,256,2,41,0.9951,0.9512,0.00008,4.755,8.074,8.455,4.841,6856.7,0.0,16635.7,1339.5,10.0,80.0,0.0,0.0,9381.6,0.0,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,ours-guard,256,3,41,0.9951,0.9512,0.00008,4.747,8.110,8.457,4.829,6856.7,0.0,16635.7,1339.5,10.0,80.0,0.0,0.0,9381.6,0.0,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,ours-guard,512,1,41,0.9976,0.9756,0.00005,8.187,13.125,13.915,8.472,11945.7,0.0,26291.1,2331.3,20.0,192.0,0.0,0.0,13610.3,0.0,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,ours-guard,512,2,41,0.9976,0.9756,0.00005,8.244,12.978,14.009,8.475,11945.7,0.0,26291.1,2331.3,20.0,192.0,0.0,0.0,13610.3,0.0,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,ours-guard,512,3,41,0.9976,0.9756,0.00005,8.425,13.762,14.623,8.638,11945.7,0.0,26291.1,2331.3,20.0,192.0,0.0,0.0,13610.3,0.0,0.00,pathseer:41
beir500k-f32,neg40_cat07,neg40,227993,ours-puredos,64,1,9,0.5889,0.1111,0.00773,0.493,0.664,0.664,0.439,970.7,0.0,1597.3,55.6,6.0,6.0,0.0,0.0,456.1,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat07,neg40,227993,ours-puredos,64,2,9,0.5889,0.1111,0.00773,0.500,0.646,0.646,0.438,970.7,0.0,1597.3,55.6,6.0,6.0,0.0,0.0,456.1,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat07,neg40,227993,ours-puredos,64,3,9,0.5889,0.1111,0.00773,0.509,0.647,0.647,0.432,970.7,0.0,1597.3,55.6,6.0,6.0,0.0,0.0,456.1,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat07,neg40,227993,ours-puredos,128,1,9,0.6778,0.1111,0.00258,1.108,1.448,1.448,0.944,1754.3,0.0,2899.3,105.4,9.0,9.0,0.0,0.0,827.4,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat07,neg40,227993,ours-puredos,128,2,9,0.6778,0.1111,0.00258,1.095,1.446,1.446,0.940,1754.3,0.0,2899.3,105.4,9.0,9.0,0.0,0.0,827.4,0.0,0.00,pathseer:9
beir500k-f32,neg40_cat07,neg40,227993,ours-puredos,128,3,9,0.6778,0.1111,0.00258,1.117,1.431,1.431,0.943,1754.3,0.0,2899.3,105.4,9.0,9.0,0.0,0.0,827.4,0.0,0.00,pathseer:9
